2,9.598913445,-3.17529
2,9.502845675,-3.137391455
2,9.406777905,-3.09949291
2,9.341600340000001,-3.0743224
2,9.276422775,-3.04915189
2,9.211245210000001,-3.02398138
2,9.145832565000001,-2.99876892
2,9.080419919999999,-2.97355646
2,9.015007274999999,-2.948344
2,8.949723404999999,-2.92306727
2,8.884439535,-2.89779054
2,8.819155665,-2.87251381
2,8.753736515,-2.8473368766666667
2,8.688317365,-2.8221599433333333
2,8.622898215,-2.79698301
2,8.556357035,-2.772336606666667
2,8.489815855,-2.7476902033333332
2,8.423274675,-2.7230438
2,8.31921324,-2.687960195
2,8.215151805,-2.65287659
2,8.14092616,-2.63160228
2,8.066700515,-2.6103279699999997
2,7.992474870000001,-2.58905366
2,7.9123446500000005,-2.570336473333333
2,7.83221443,-2.5516192866666665
2,7.75208421,-2.5329021
2,7.667050635,-2.5162969533333333
2,7.582017059999999,-2.4996918066666667
2,7.4969834849999994,-2.48308666
2,7.409009985,-2.467730786666667
2,7.321036485,-2.4523749133333332
2,7.233062985,-2.43701904
2,7.14381753,-2.422176116666667
2,7.054572075,-2.4073331933333333
2,6.96532662,-2.39249027
2,6.8310569625,-2.370330785
2,6.696787305,-2.3481713
2,6.607443195,-2.3332964733333337
2,6.518099085,-2.3184216466666667
2,6.428754975,-2.30354682
2,6.339671180000001,-2.28860629
2,6.250587385,-2.27366576
2,6.161503590000001,-2.25872523
2,6.072615975000001,-2.2439193233333334
2,5.98372836,-2.2291134166666664
2,5.894840745,-2.21430751
2,5.806044115,-2.1999676666666663
2,5.717247485000001,-2.1856278233333333
2,5.6284508550000005,-2.17128798
2,5.53965141,-2.1577904766666665
2,5.450851965,-2.144292973333333
2,5.36205252,-2.13079547
2,5.27318821,-2.1183359566666664
2,5.1843239,-2.1058764433333335
2,5.09545959,-2.09341693
2,4.9620146025,-2.076023265
2,4.828569614999999,-2.0586296
2,4.7394625999999995,-2.047547816666667
2,4.650355585,-2.0364660333333333
2,4.56124857,-2.02538425
2,4.471914075,-2.0145142866666665
2,4.382579580000001,-2.0036443233333334
2,4.293245085000001,-1.99277436
2,4.203580565,-1.9819294866666668
2,4.113916045,-1.9710846133333333
2,4.0242515249999995,-1.96023974
2,3.9342322299999997,-1.9493388166666668
2,3.8442129350000003,-1.9384378933333333
2,3.7541936400000004,-1.92753697
2,3.6640727250000005,-1.9165792866666667
2,3.5739518100000005,-1.9056216033333333
2,3.4838308950000005,-1.89466392
2,3.3497417700000005,-1.878244005
2,3.2156526450000005,-1.86182409
2,3.1286878550000004,-1.8510269
2,3.041723065,-1.84022971
2,2.9547582749999997,-1.82943252
2,2.872785595,-1.8189873666666665
2,2.790812915,-1.8085422133333333
2,2.7088402350000003,-1.79809706
2,2.634426645,-1.7882112799999998
2,2.560013055,-1.7783255
2,2.485599465,-1.76843972
2,2.419278995,-1.7591822833333333
2,2.352958525,-1.7499248466666666
2,2.286638055,-1.74066741
2,2.226335615,-1.7319179066666666
2,2.166033175,-1.7231684033333334
2,2.105730735,-1.7144189
2,2.0202303749999997,-1.70175337
2,1.934730015,-1.68908784
2,1.87889853,-1.68069555
2,1.823067045,-1.67230326
2,1.76723556,-1.66391097
2,1.711143595,-1.6551972933333334
2,1.6550516300000002,-1.6464836166666668
2,1.5989596650000002,-1.63776994
2,1.5415710195,-1.62816888
2,1.4841823740000002,-1.61856782
2,1.4267937285,-1.60896676
2,1.3672137385,-1.5977630166666665
2,1.3076337485,-1.5865592733333334
2,1.2480537585,-1.57535553
2,1.1856878845,-1.5620238066666667
2,1.1233220105,-1.5486920833333333
2,1.0609561365,-1.53536036
2,0.9635298840000001,-1.512463005
2,0.8661036315000001,-1.48956565
2,0.7993844165000001,-1.4730965633333333
2,0.7326652015,-1.4566274766666667
2,0.6659459865,-1.44015839
2,0.5983552560000001,-1.4231267566666665
2,0.5307645255,-1.4060951233333334
2,0.463173795,-1.38906349
2,0.395586864,-1.3716772033333333
2,0.32799993299999997,-1.3542909166666668
2,0.260413002,-1.33690463
2,0.1938698715,-1.31880525
2,0.127326741,-1.30070587
2,0.0607836105,-1.28260649
2,-0.0033370994500000056,-1.2628915466666666
2,-0.06745780940000001,-1.2431766033333334
2,-0.13157851935,-1.22346166
2,-0.19175267040000002,-1.2009790466666665
2,-0.25192682145,-1.1784964333333334
2,-0.3121009725,-1.15601382
2,-0.39532334175,-1.117214125
2,-0.478545711,-1.07841443
2,-0.530195292,-1.0497476763333333
2,-0.581844873,-1.0210809226666666
2,-0.633494454,-0.992414169
2,-0.682923928,-0.9621098243333334
2,-0.7323534020000001,-0.9318054796666666
2,-0.7817828760000001,-0.901501135
2,-0.8303690490000001,-0.8705664439999999
2,-0.878955222,-0.839631753
2,-0.927541395,-0.808697062
2,-0.9761093835,-0.77774168
2,-1.024677372,-0.7467862980000001
2,-1.0732453605,-0.715830916
2,-1.1220672005,-0.6850593963333333
2,-1.1708890405,-0.6542878766666667
2,-1.2197108805,-0.623516357
2,-1.2929655,-0.577373828
2,-1.3662201194999999,-0.531231299
2,-1.414312888,-0.49991813366666665
2,-1.4624056565,-0.4686049683333333
2,-1.5104984250000002,-0.437291803
2,-1.556592825,-0.4044926353333333
2,-1.6026872250000002,-0.37169346766666667
2,-1.648781625,-0.3388943
2,-1.69142748,-0.30352244133333334
2,-1.734073335,-0.26815058266666664
2,-1.77671919,-0.232778724
2,-1.815173195,-0.194263661
2,-1.8536272,-0.15574859800000002
2,-1.8920812050000002,-0.117233535
2,-1.9270790150000001,-0.07609153877666666
2,-1.9620768250000002,-0.03494954255333334
2,-1.9970746350000002,0.00619245367
2,-2.0465407725,0.070316368835
2,-2.09600691,0.134440284
2,-2.1281936949999998,0.17793620699999999
2,-2.16038048,0.22143213
2,-2.192567265,0.264928053
2,-2.22469013,0.30864365
2,-2.256812995,0.352359247
2,-2.28893586,0.396074844
2,-2.321216085,0.4397227363333333
2,-2.3534963099999997,0.4833706286666667
2,-2.3857765349999998,0.527018521
2,-2.4179825999999998,0.570368312
2,-2.450188665,0.613718103
2,-2.48239473,0.657067894
2,-2.51387346,0.699782052
2,-2.54535219,0.74249621
2,-2.57683092,0.785210368
2,-2.6214716774999998,0.847573269
2,-2.6661124349999996,0.90993617
2,-2.6931716199999998,0.9498652033333334
2,-2.720230805,0.9897942366666668
2,-2.74728999,1.02972327
2,-2.771412645,1.0679304633333333
2,-2.7955353,1.1061376566666667
2,-2.819657955,1.14434485
2,-2.841549625,1.1813134866666666
2,-2.863441295,1.2182821233333334
2,-2.885332965,1.25525076
2,-2.905905315,1.2915944833333333
2,-2.926477665,1.3279382066666667
2,-2.9470500150000003,1.36428193
2,-2.966972825,1.40045822
2,-2.986895635,1.43663451
2,-3.006818445,1.4728108
2,-3.02651322,1.50904517
2,-3.046207995,1.54527954
2,-3.06590277,1.58151391
2,-3.095699835,1.6359352550000001
2,-3.1254969,1.6903566
2,-3.1462075,1.7264270066666667
2,-3.1669180999999997,1.7624974133333333
2,-3.1876287,1.79856782
2,-3.21036595,1.8339180766666665
2,-3.2331032,1.8692683333333333
2,-3.25584045,1.90461859
2,-3.282203615,1.9385656866666665
2,-3.30856678,1.9725127833333334
2,-3.334929945,2.00645988
2,-3.366170215,2.03846944
2,-3.3974104850000004,2.0704789999999997
2,-3.4286507550000005,2.10248856
2,-3.4644577300000003,2.132659363333333
2,-3.500264705,2.1628301666666667
2,-3.53607168,2.19300097
2,-3.5943300075,2.2363856699999998
2,-3.652588335,2.27977037
2,-3.692926655,2.3080364833333333
2,-3.733264975,2.3363025966666666
2,-3.773603295,2.36456871
2,-3.81442365,2.3925724033333333
2,-3.855244005,2.4205760966666667
2,-3.89606436,2.44857979
2,-3.936849755,2.4765532
2,-3.97763515,2.50452661
2,-4.018420545,2.53250002
2,-4.05894688,2.56064391
2,-4.099473215,2.5887878
2,-4.13999955,2.61693169
2,-4.180119995,2.64555859
2,-4.2202404399999995,2.67418549
2,-4.260360885,2.70281239
2,-4.319625465,2.747232895
2,-4.3788900449999995,2.7916534
2,-4.417528815,2.82285604
2,-4.456167584999999,2.85405868
2,-4.494806355,2.88526132
2,-4.53244955,2.9183607300000003
2,-4.570092745,2.95146014
2,-4.60773594,2.98455955
2,-4.644578775,3.0192204266666667
2,-4.68142161,3.0538813033333336
2,-4.718264445,3.08854218
2,-4.754650805,3.12412983
2,-4.7910371650000005,3.15971748
2,-4.827423525,3.19530513
2,-4.863643925,3.2312828833333334
2,-4.899864325,3.2672606366666668
2,-4.936084725,3.30323839
2,-4.9904253225,3.35730787
2,-5.04476592,3.41137735
2,-5.08105256,3.44735977
2,-5.1173392,3.48334219
2,-5.15362584,3.51932461
2,-5.189909275,3.5552383966666667
2,-5.22619271,3.591152183333333
2,-5.262476145,3.62706597
2,-5.298570015,3.6629852633333333
2,-5.334663884999999,3.6989045566666667
2,-5.370757755,3.73482385
2,-5.406353615,3.7708701333333337
2,-5.441949475,3.8069164166666667
2,-5.477545335,3.8429627
2,-5.512284885000001,3.8792683033333333
2,-5.547024435,3.915573906666667
2,-5.581763985,3.95187951
2,-5.61546113,3.9885141266666664
2,-5.6491582750000005,4.025148743333333
2,-5.68285542,4.06178336
2,-5.7320984925000005,4.117153215
2,-5.781341565,4.17252307
2,-5.81363444,4.209612496666667
2,-5.845927315,4.246701923333333
2,-5.87822019,4.28379135
2,-5.91023748,4.320979400000001
2,-5.94225477,4.35816745
2,-5.97427206,4.3953555
2,-6.00613493,4.432612373333333
2,-6.0379978,4.469869246666667
2,-6.069860670000001,4.50712612
2,-6.10158424,4.5444568
2,-6.133307810000001,4.58178748
2,-6.16503138,4.61911816
2,-6.196616265,4.65652455
2,-6.22820115,4.6939309399999996
2,-6.259786035,4.73133733
2,-6.307141680000001,4.78746551
2,-6.3544973250000005,4.84359369
2,-6.38647691,4.8808136866666665
2,-6.418456495,4.918033683333333
2,-6.450436079999999,4.95525368
2,-6.48370821,4.991839013333333
2,-6.51698034,5.028424346666667
2,-6.55025247,5.06500968
2,-6.58615468,5.100303586666667
2,-6.62205689,5.135597493333334
2,-6.657959099999999,5.1708914
2,-6.697822395,5.204243586666667
2,-6.73768569,5.237595773333333
2,-6.777548985000001,5.27094796
2,-6.821618850000001,5.302245003333334
2,-6.865688715,5.3335420466666665
2,-6.90975858,5.36483909
2,-6.980467604999999,5.40955498
2,-7.05117663,5.45427087
2,-7.099934965,5.483316426666667
2,-7.1486933,5.512361983333333
2,-7.197451635,5.54140754
2,-7.246774695,5.570202743333333
2,-7.296097755000001,5.598997946666667
2,-7.345420815000001,5.62779315
2,-7.39481385,5.65654565
2,-7.444206885,5.6852981499999995
2,-7.493599919999999,5.71405065
2,-7.54306696,5.742663853333333
2,-7.592534,5.7712770566666665
2,-7.64200104,5.79989026
2,-7.691927565,5.828000663333333
2,-7.74185409,5.856111066666666
2,-7.791780615,5.88422147
2,-7.86825927,5.924839179999999
2,-7.944737925,5.96545689
2,-7.997269095,5.991081966666666
2,-8.049800265,6.016707043333334
2,-8.102331435,6.04233212
2,-8.156351585,6.066574523333333
2,-8.210371735,6.090816926666667
2,-8.264391885,6.11505933
2,-8.3194127,6.1383790933333335
2,-8.374433515,6.161698856666667
2,-8.42945433,6.18501862
2,-8.484970825,6.207884926666667
2,-8.54048732,6.230751233333333
2,-8.596003815,6.25361754
2,-8.65167496,6.276344723333333
2,-8.707346105000001,6.299071906666667
2,-8.76301725,6.32179909
2,-8.818673185,6.344542153333333
2,-8.87432912,6.367285216666667
2,-8.929985055,6.39002828
2,-9.0133656,6.42423831
2,-9.096746145000001,6.45844834
2,-9.15226842,6.481313200000001
2,-9.207790695000002,6.50417806
2,-9.263312970000001,6.52704292
2,-9.318792775,6.54994396
2,-9.374272580000001,6.572845
2,-9.429752385,6.59574604
2,-9.485211215,6.618663266666666
2,-9.540670045,6.641580493333334
2,-9.596128875,6.66449772
2,-9.651582735,6.68741966
2,-9.707036595,6.7103416000000005
2,-9.762490455,6.73326354
2,-9.817951855,6.75618781
2,-9.873413254999999,6.77911208
2,-9.928874655,6.80203635
2,-10.0120970475,6.83643395
2,-10.09531944,6.87083155
2,-10.15083587,6.89378055
2,-10.2063523,6.91672955
2,-10.26186873,6.93967855
2,-10.31743179,6.962653656666666
2,-10.37299485,6.985628763333334
2,-10.42855791,7.00860387
2,-10.484160105,7.03160169
2,-10.5397623,7.05459951
3,13.012864515,-4.00014199
3,12.924619207500001,-3.9116120100000003
3,12.8363739,-3.82308203
3,12.77754752,-3.76388295
3,12.71872114,-3.7046838699999998
3,12.65989476,-3.64548479
3,12.601041955,-3.586016073333333
3,12.54218915,-3.5265473566666667
3,12.483336345,-3.46707864
3,12.424476480000001,-3.40752527
3,12.365616615,-3.3479719
3,12.306756750000002,-3.28841853
3,12.248009425000001,-3.2294834933333334
3,12.189262099999999,-3.1705484566666664
3,12.130514774999998,-3.11161342
3,12.072145319999999,-3.05475354
3,12.013775865,-2.99789366
3,11.95540641,-2.94103378
3,11.897824720000001,-2.8884408633333334
3,11.84024303,-2.8358479466666666
3,11.78266134,-2.78325503
3,11.69810037,-2.7140305299999996
3,11.6135394,-2.64480603
3,11.55848374,-2.6055086233333333
3,11.50342808,-2.5662112166666664
3,11.44837242,-2.52691381
3,11.394350635,-2.49262562
3,11.34032885,-2.45833743
3,11.286307065,-2.42404924
3,11.232952185,-2.3924036033333334
3,11.179597305000001,-2.3607579666666667
3,11.126242425000001,-2.32911233
3,11.073273865,-2.298356806666667
3,11.020305305,-2.267601283333333
3,10.967336745,-2.23684576
3,10.914507715000001,-2.2060903433333334
3,10.861678685,-2.1753349266666664
3,10.808849655,-2.14457951
3,10.7292224025,-2.09825019
3,10.64959515,-2.05192087
3,10.59549244,-2.0213777333333334
3,10.54138973,-1.9908345966666667
3,10.48728702,-1.96029146
3,10.43092815,-1.9310182066666668
3,10.37456928,-1.9017449533333333
3,10.318210409999999,-1.8724717
3,10.258139445,-1.8455526633333332
3,10.198068479999998,-1.8186336266666667
3,10.137997514999999,-1.79171459
3,10.073482689999999,-1.7677169966666666
3,10.008967864999999,-1.7437194033333334
3,9.944453039999999,-1.71972181
3,9.87631088,-1.6981417066666666
3,9.80816872,-1.6765616033333335
3,9.74002656,-1.6549815
3,9.634690875,-1.6247113400000002
3,9.52935519,-1.59444118
3,9.45835924,-1.5747872033333334
3,9.387363290000001,-1.5551332266666666
3,9.316367340000001,-1.53547925
3,9.245334585,-1.5158570166666667
3,9.174301830000001,-1.4962347833333334
3,9.103269075,-1.47661255
3,9.032315670000001,-1.45694409
3,8.961362265,-1.43727563
3,8.89040886,-1.41760717
3,8.81904087,-1.3982293066666667
3,8.747672880000001,-1.3788514433333332
3,8.67630489,-1.35947358
3,8.603441835,-1.3411238033333333
3,8.53057878,-1.3227740266666668
3,8.457715725,-1.30442425
3,8.3439778725,-1.279943475
3,8.23024002,-1.2554627
3,8.150303845,-1.24195213
3,8.070367670000001,-1.22844156
3,7.990431495000001,-1.21493099
3,7.9065967100000005,-1.2040748633333334
3,7.822761925000001,-1.1932187366666667
3,7.73892714,-1.18236261
3,7.65247343,-1.1732705233333334
3,7.56601972,-1.1641784366666665
3,7.479566009999999,-1.15508635
3,7.391790674999999,-1.1468570966666667
3,7.304015339999999,-1.1386278433333332
3,7.2162400049999995,-1.13039859
3,7.128027084999999,-1.1224300166666668
3,7.039814164999999,-1.1144614433333333
3,6.951601244999999,-1.10649287
3,6.863452959999999,-1.09848798
3,6.775304675,-1.09048309
3,6.68715639,-1.0824782
3,6.555513637500001,-1.070278095
3,6.423870885,-1.05807799
3,6.336829155,-1.04982653
3,6.249787425,-1.04157507
3,6.162745695,-1.03332361
3,6.076833485,-1.0250005566666667
3,5.990921275,-1.0166775033333333
3,5.905009065,-1.00835445
3,5.820537615,-1.0000121386666665
3,5.7360661649999996,-0.9916698273333333
3,5.651594715,-0.983327516
3,5.56844489,-0.9750172386666667
3,5.485295065,-0.9667069613333333
3,5.40214524,-0.958396684
3,5.319863845,-0.9501682033333333
3,5.23758245,-0.9419397226666667
3,5.155301055,-0.933711242
3,5.0325188999999995,-0.9215471715
3,4.909736745,-0.909383101
3,4.828018335,-0.9013805733333333
3,4.746299925,-0.8933780456666667
3,4.664581515,-0.885375518
3,4.582850635,-0.8773449963333334
3,4.501119755,-0.8693144746666667
3,4.419388875,-0.861283953
3,4.33757423,-0.8528679330000001
3,4.255759585,-0.844451913
3,4.17394494,-0.836035893
3,4.09198752,-0.8265783463333334
3,4.0100301,-0.8171207996666666
3,3.92807268,-0.807663253
3,3.8458868,-0.7962809666666667
3,3.7637009200000002,-0.7848986803333333
3,3.6815150400000003,-0.773516394
3,3.55773864,-0.7525222220000001
3,3.43396224,-0.73152805
3,3.3510452450000003,-0.7150767103333333
3,3.26812825,-0.6986253706666666
3,3.1852112550000005,-0.682174031
3,3.1018865300000003,-0.664092124
3,3.018561805,-0.646010217
3,2.93523708,-0.62792831
3,2.851603625,-0.60904754
3,2.76797017,-0.59016677
3,2.684336715,-0.571286
3,2.600763185,-0.552169766
3,2.517189655,-0.5330535319999999
3,2.433616125,-0.513937298
3,2.35098691,-0.49488598333333333
3,2.2683576949999997,-0.4758346686666666
3,2.18572848,-0.456783354
3,2.0655886575,-0.4285107485
3,1.945448835,-0.400238143
3,1.8700233,-0.381658371
3,1.794597765,-0.363078599
3,1.7191722299999999,-0.344498827
3,1.65006725,-0.3262099353333333
3,1.58096227,-0.30792104366666667
3,1.51185729,-0.289632152
3,1.448664184,-0.2715894303333333
3,1.385471078,-0.2535467086666667
3,1.322277972,-0.235503987
3,1.2629693515,-0.217621434
3,1.2036607309999998,-0.199738881
3,1.1443521104999999,-0.181856328
3,1.0868920139999998,-0.164060375
3,1.0294319175,-0.146264422
3,0.9719718209999999,-0.128468469
3,0.9150174324999999,-0.11071123886666667
3,0.858063044,-0.09295400873333334
3,0.8011086555,-0.0751967786
3,0.71553252825,-0.0485602787
3,0.629956401,-0.0219237788
3,0.572778978,-0.004104904033333336
3,0.515601555,0.01371397073333333
3,0.458424132,0.0315328455
3,0.40148588749999997,0.04952403623333333
3,0.344547643,0.06751522696666667
3,0.2876093985,0.0855064177
3,0.2315119261,0.10383652713333334
3,0.17541445369999997,0.12216663656666668
3,0.11931698129999999,0.140496746
3,0.06464297769999999,0.15933264733333333
3,0.0099689741,0.17816854866666668
3,-0.0447050295,0.19700445
3,-0.097828882,0.21637788566666666
3,-0.15095273450000002,0.23575132133333332
3,-0.204076587,0.255124757
3,-0.28211097375,0.28477975499999997
3,-0.3601453605,0.314434753
3,-0.4116866845,0.33442180666666665
3,-0.4632280085,0.35440886033333335
3,-0.5147693325,0.374395914
3,-0.566327315,0.394468083
3,-0.6178852975,0.414540252
3,-0.66944328,0.434612421
3,-0.7212655474999999,0.454698468
3,-0.773087815,0.474784515
3,-0.8249100825,0.494870562
3,-0.8768754099999999,0.5149409316666667
3,-0.9288407375,0.5350113013333334
3,-0.9808060649999999,0.555081671
3,-1.0322437549999999,0.5751220916666667
3,-1.083681445,0.5951625123333333
3,-1.135119135,0.615202933
3,-1.20936761475,0.6451867825
3,-1.2836160945000001,0.675170632
3,-1.329057815,0.695068565
3,-1.3744995355,0.714966498
3,-1.419941256,0.734864431
3,-1.459217309,0.7546182746666666
3,-1.4984933619999998,0.7743721183333333
3,-1.5377694149999999,0.794125962
3,-1.5704494599999999,0.813699218
3,-1.6031295049999998,0.8332724739999999
3,-1.6358095499999998,0.85284573
3,-1.6635992,0.8722273153333333
3,-1.69138885,0.8916089006666666
3,-1.7191785000000002,0.910990486
3,-1.74427547,0.9301742473333333
3,-1.7693724400000002,0.9493580086666666
3,-1.79446941,0.96854177
3,-1.8305422425,0.99705128
3,-1.866615075,1.02556079
3,-1.890563635,1.0445212433333335
3,-1.914512195,1.0634816966666667
3,-1.938460755,1.08244215
3,-1.962812005,1.10173508
3,-1.987163255,1.12102801
3,-2.011514505,1.14032094
3,-2.03663845,1.16070585
3,-2.061762395,1.18109076
3,-2.08688634,1.20147567
3,-2.11320942,1.2240920366666668
3,-2.1395325,1.2467084033333333
3,-2.16585558,1.26932477
3,-2.193791715,1.2953065433333335
3,-2.22172785,1.3212883166666667
3,-2.249663985,1.34727009
3,-2.27924563,1.3768361866666667
3,-2.308827275,1.4064022833333334
3,-2.33840892,1.43596838
3,-2.38456152,1.48427799
3,-2.43071412,1.5325876
3,-2.46211065,1.5662335933333333
3,-2.49350718,1.5998795866666666
3,-2.52490371,1.63352558
3,-2.5565165249999997,1.66774245
3,-2.58812934,1.7019593199999998
3,-2.619742155,1.73617619
3,-2.651341305,1.7705310233333333
3,-2.6829404550000002,1.8048858566666666
3,-2.714539605,1.83924069
3,-2.74602852,1.8736226433333334
3,-2.777517435,1.9080045966666666
3,-2.8090063499999998,1.94238655
3,-2.8403688999999996,1.97682585
3,-2.87173145,2.01126515
3,-2.903094,2.04570445
3,-2.9500115024999998,2.0974074099999998
3,-2.996929005,2.14911037
3,-3.0282392049999998,2.183307773333333
3,-3.059549405,2.2175051766666667
3,-3.0908596049999995,2.25170258
3,-3.1224302749999997,2.28484982
3,-3.1540009449999995,2.31799706
3,-3.1855716149999997,2.3511443
3,-3.2177644499999998,2.38190005
3,-3.249957285,2.4126558
3,-3.28215012,2.44341155
3,-3.315385545,2.4701720866666665
3,-3.34862097,2.4969326233333335
3,-3.381856395,2.52369316
3,-3.4163513149999996,2.5456169333333336
3,-3.4508462349999998,2.5675407066666667
3,-3.4853411549999995,2.58946448
3,-3.5386513424999997,2.6163019849999998
3,-3.59196153,2.64313949
3,-3.62813435,2.658549793333333
3,-3.66430717,2.673960096666667
3,-3.70047999,2.6893704
3,-3.736941005,2.70356858
3,-3.77340202,2.71776676
3,-3.809863035,2.73196494
3,-3.8464105099999997,2.7456665433333334
3,-3.882957985,2.7593681466666666
3,-3.91950546,2.77306975
3,-3.956050145,2.7866015933333332
3,-3.99259483,2.8001334366666666
3,-4.029139515,2.81366528
3,-4.065638095,2.8273201633333334
3,-4.102136675,2.840975046666667
3,-4.138635255,2.85462993
3,-4.1932155375,2.87630438
3,-4.24779582,2.89797883
3,-4.283931015,2.9146208766666666
3,-4.32006621,2.9312629233333336
3,-4.356201405,2.94790497
3,-4.391860695,2.9688992300000003
3,-4.427519985,2.98989349
3,-4.463179275,3.01088775
3,-4.49813278,3.0384203633333335
3,-4.533086285,3.0659529766666664
3,-4.56803979,3.09348559
3,-4.60224324,3.1280053
3,-4.63644669,3.16252501
3,-4.670650139999999,3.19704472
3,-4.704299499999999,3.23676897
3,-4.7379488599999995,3.27649322
3,-4.77159822,3.31621747
3,-4.8049442749999995,3.35885366
3,-4.83829033,3.40148985
3,-4.871636385,3.44412604
3,-4.921481175,3.50985906
3,-4.971325965,3.57559208
3,-5.004546215,3.6195418399999997
3,-5.037766465,3.6634916
3,-5.070986715,3.70744136
3,-5.104250385,3.7507943233333334
3,-5.1375140550000005,3.7941472866666666
3,-5.170777725000001,3.83750025
3,-5.204118145000001,3.8794664033333333
3,-5.237458565000001,3.921432556666667
3,-5.270798985000001,3.96339871
3,-5.304250390000001,4.00292479
3,-5.337701795,4.04245087
3,-5.3711532,4.08197695
3,-5.40474618,4.118022653333333
3,-5.43833916,4.1540683566666665
3,-5.47193214,4.19011406
3,-5.5225249949999995,4.23872351
3,-5.57311785,4.28733296
3,-5.606926185,4.31706538
3,-5.6407345200000005,4.3467978
3,-5.674542855,4.37653022
3,-5.70835509,4.40478449
3,-5.742167325,4.4330387600000005
3,-5.77597956,4.46129303
3,-5.809725095,4.4889300500000004
3,-5.84347063,4.51656707
3,-5.877216165,4.54420409
3,-5.910854425,4.571682586666666
3,-5.944492685,4.599161083333334
3,-5.978130945,4.62663958
3,-6.011695475000001,4.65417955
3,-6.045260005,4.68171952
3,-6.078824535000001,4.70925949
3,-6.129333577500001,4.750981035000001
3,-6.1798426200000005,4.79270258
3,-6.214042245,4.82120907
3,-6.24824187,4.84971556
3,-6.282441495,4.87822205
3,-6.317861005,4.908150946666667
3,-6.353280515,4.938079843333333
3,-6.388700025,4.96800874
3,-6.426152225,5.00026128
3,-6.463604425000001,5.03251382
3,-6.501056625,5.06476636
3,-6.540950455,5.099838973333333
3,-6.580844285,5.134911586666667
3,-6.620738115,5.1699842
3,-6.662626795,5.207454
3,-6.704515475,5.2449238
3,-6.7464041550000005,5.2823936
3,-6.810969202500001,5.340895955
3,-6.87553425,5.39939831
3,-6.919045,5.439139959999999
3,-6.96255575,5.47888161
3,-7.006066499999999,5.51862326
3,-7.049707004999999,5.55843969
3,-7.09334751,5.59825612
3,-7.136988015,5.63807255
3,-7.180789435,5.677224916666667
3,-7.224590855,5.716377283333333
3,-7.268392275,5.75552965
3,-7.312706125,5.792985886666666
3,-7.357019975,5.8304421233333334
3,-7.401333825,5.86789836
3,-7.446708955,5.90235225
3,-7.492084085,5.93680614
3,-7.537459215,5.97126003
3,-7.58434174,6.001714793333333
3,-7.631224265000001,6.032169556666667
3,-7.678106790000001,6.06262432
3,-7.7505903300000005,6.102723315
3,-7.82307387,6.14282231
3,-7.872359115,6.1671021433333335
3,-7.92164436,6.1913819766666665
3,-7.970929605,6.21566181
3,-8.020688980000001,6.23875193
3,-8.070448355,6.26184205
3,-8.12020773,6.28493217
3,-8.170113050000001,6.307668246666667
3,-8.22001837,6.330404323333333
3,-8.26992369,6.3531404
3,-8.31981246,6.3759291
3,-8.36970123,6.3987178
3,-8.41959,6.4215065
3,-8.469411095,6.4444696299999995
3,-8.519232189999999,6.46743276
3,-8.569053284999999,6.49039589
3,-8.643690255,6.52507633
3,-8.718327225,6.55975677
3,-8.768045355,6.5829756433333335
3,-8.817763484999999,6.606194516666666
3,-8.867481614999999,6.62941339
3,-8.9171845,6.6526796133333335
3,-8.966887385,6.675945836666666
3,-9.01659027,6.69921206
3,-9.066299515,6.722497446666667
3,-9.11600876,6.745782833333333
3,-9.165718005,6.76906822
3,-9.215453055,6.792365943333333
3,-9.265188105,6.815663666666667
3,-9.314923154999999,6.83896139
3,-9.364699635,6.862276769999999
3,-9.414476115,6.88559215
3,-9.464252595,6.90890753
3,-9.5389819425,6.94391204
4,-12.809038110000001,0.164176191
4,-12.755244860000001,0.178364526
4,-12.701451610000001,0.192552861
4,-12.647658360000001,0.206741196
4,-12.593900880000001,0.22092773133333332
4,-12.5401434,0.23511426666666665
4,-12.48638592,0.249300802
4,-12.432654325,0.26348745766666665
4,-12.378922730000001,0.27767411333333336
4,-12.325191135,0.291860769
4,-12.27148482,0.30605205166666666
4,-12.217778505,0.32024333433333335
4,-12.164072189999999,0.334434617
4,-12.11040471,0.348638149
4,-12.056737230000001,0.36284168099999997
4,-12.003069750000002,0.377045213
4,-11.92266264,0.3983831705
4,-11.84225553,0.419721128
4,-11.788730339999999,0.43397426533333333
4,-11.73520515,0.44822740266666666
4,-11.68167996,0.46248054
4,-11.628205695,0.4767517883333333
4,-11.57473143,0.49102303666666663
4,-11.521257165,0.505294285
4,-11.467698495,0.519537704
4,-11.414139825,0.5337811229999999
4,-11.360581155,0.548024542
4,-11.30662566,0.562133994
4,-11.252670165,0.576243446
4,-11.19871467,0.590352898
4,-11.143842105,0.604151274
4,-11.08896954,0.61794965
4,-11.034096975,0.631748026
4,-10.949490585,0.6516641605
4,-10.864884195,0.671580295
4,-10.806630465,0.6842264406666667
4,-10.748376735,0.6968725863333334
4,-10.690123005,0.709518732
4,-10.630339285,0.721636762
4,-10.570555565,0.733754792
4,-10.510771844999999,0.745872822
4,-10.450076274999999,0.7576607956666667
4,-10.389380705,0.7694487693333334
4,-10.328685135,0.781236743
4,-10.267603625000001,0.792853296
4,-10.206522115,0.8044698490000001
4,-10.145440605000001,0.816086402
4,-10.0842916,0.8276172576666667
4,-10.023142595000001,0.8391481133333333
